"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"pirk_OG0005962",250.784299804892,-2.2563533659542,0.523979108037199,-4.30618956241669,0.000401289999492018,0.0112189708404991,-2.2563533659542,1.66090741024746e-05,0.000368743991329374,-2.02191029624114,0.23462495812153,TRUE,FALSE,TRUE,FALSE
"CG13678_OG0000129_OG3",851.98398649307,3.7017904882585,0.617564198576886,5.99417922345385,1.08275479308593e-07,6.17736789799551e-06,3.7017904882585,2.04515725635789e-09,1.00849890234372e-07,3.48794710230803,0.000354787130178987,TRUE,TRUE,FALSE,TRUE
"CG8012_OG0011921",244.118927001254,0.972863222563928,0.394635640189062,2.46521885883862,0.115509161203287,0.65325007170445,0.972863222563928,0.0136929585060813,0.0573491258302074,0.800538466151867,1,FALSE,FALSE,FALSE,FALSE
"CG8005_OG0011156",331.028731213678,0.533624539459675,0.245640766995375,2.17237776117888,0.445573732231158,0.999999999999996,0.533624539459675,0.0298271810226124,0.097792892540894,0.477907968465741,1,FALSE,FALSE,FALSE,FALSE
"CG42365_OG0000353_OG1",222.287806767513,-0.183773161391131,0.303732222043068,-0.605049935614249,0.863279274129795,0.999999999999996,-0.183773161391131,0.545145817753288,0.694122257291219,-0.149485136868745,1,FALSE,FALSE,FALSE,FALSE
"UbcE2M_OG0011155",1556.78803390568,-0.149351853081989,0.0684111673399276,-2.18315019154514,0.99999985170263,0.999999999999996,-0.149351853081989,0.0290247513780747,0.0959312513550176,-0.147619320416189,1,FALSE,FALSE,FALSE,FALSE
"MED24_OG0011154",1236.70944944126,-0.181059442216819,0.116459287457949,-1.5547016143491,0.996915347987942,0.999999999999996,-0.181059442216819,0.120017149960714,0.253231452613725,-0.17698416536009,1,FALSE,FALSE,FALSE,FALSE
"CG32278_OG0010648",404.067366152209,0.285667474751393,0.139527936219582,2.04738550924901,0.9377462991175,0.999999999999996,0.285667474751393,0.040620248023086,0.119093664132221,0.274952694585165,1,FALSE,FALSE,FALSE,FALSE
"CG32278_OG0000995_OG0",297.653194139434,0.112075253241413,0.129881314990159,0.862905131888329,0.998591483457907,0.999999999999996,0.112075253241413,0.388189628867407,0.554887811810031,0.107055728636956,1,FALSE,FALSE,FALSE,FALSE
"CG14963_OG0010649",52.3747628526175,2.53510684669511,1.53079707514294,1.65606982653687,0.115551634876124,0.65325007170445,2.53510684669511,0.0977076789725811,0.219255763493697,0.385043438170881,1,FALSE,FALSE,FALSE,FALSE
"MnM_OG0003996",2954.057336202,1.37409901858663,0.382657404282754,3.59093801193319,0.0111778440100408,0.152769057479847,1.37409901858663,0.000329490001009647,0.00409431774662334,1.21679903833194,1,FALSE,FALSE,FALSE,FALSE
"Girdin_OG0010650",1757.9128735022,-0.589503071744508,0.210813912638713,-2.79631958045759,0.335578990580626,0.999999999999996,-0.589503071744508,0.00516882613982613,0.0296098604262194,-0.544622351563796,1,FALSE,FALSE,FALSE,FALSE
"CG42494_OG0003997",75.8315777487694,0.994656299418802,0.3073178225971,3.23657212918243,0.0537440577116014,0.417569626543107,0.994656299418802,0.00120974649234994,0.0103228194168956,0.889672632782065,1,FALSE,FALSE,FALSE,FALSE
"PIG-M_OG0002719",1401.97326263442,0.400627378944388,0.219770284510724,1.82293698093128,0.674446085033976,0.999999999999996,0.400627378944388,0.0683129360971865,0.171377568987489,0.362294523493384,1,FALSE,FALSE,FALSE,FALSE
"CG42525_OG0012198",12.7374070462442,0.133354606249826,0.618778147928491,0.215512791937244,0.876274871476485,0.999999999999996,0.133354606249826,0.829367539852663,0.89879444158743,0.0692458276413717,1,FALSE,FALSE,FALSE,FALSE
"CG14965_OG0012199",281.873611559182,-0.027018427029329,0.284840772589048,-0.0948544928584001,0.983735110011372,0.999999999999996,-0.027018427029329,0.924430402910314,0.955597711490115,-0.0216588956149477,1,FALSE,FALSE,FALSE,FALSE
"Hsp83_OG0010652",50406.9084220534,-0.139767735982148,0.220088597980604,-0.635052143839207,0.950985066996558,0.999999999999996,-0.139767735982148,0.525394407343766,0.677133611671181,-0.124259240221431,1,FALSE,FALSE,FALSE,FALSE
"CG14966_OG0010653",285.386473800411,0.0516109353400473,0.192010733631742,0.268791928262885,0.992268447897279,0.999999999999996,0.0516109353400473,0.788089805148739,0.872370992317184,0.0452410398149497,1,FALSE,FALSE,FALSE,FALSE
"gry_OG0010654",1090.60527788376,-0.184762560419584,0.19681034651861,-0.938784793014496,0.945643923750769,0.999999999999996,-0.184762560419584,0.347841248090479,0.516003955784107,-0.169200766871872,1,FALSE,FALSE,FALSE,FALSE
"CG32271_OG0003998",15.2495311079973,1.8932929647192,0.681844267100744,2.77672344855173,0.0207295592752547,0.232728313946965,1.8932929647192,0.00549098773852892,0.0307025998166292,1.42646071283824,1,FALSE,FALSE,FALSE,FALSE
"gry_OG0010655",1101.32954465962,0.157978858795205,0.105324371926512,1.49992690111108,0.999417498061062,0.999999999999996,0.157978858795205,0.133633338760519,0.271585814325573,0.154770303999623,1,FALSE,FALSE,FALSE,FALSE
"hob_OG0010656",1645.27058567716,-0.414934981678922,0.264339615226603,-1.56970411462248,0.626467528909496,0.999999999999996,-0.414934981678922,0.116483963537339,0.248274790224132,-0.360129426828182,1,FALSE,FALSE,FALSE,FALSE
"nSMase_OG0010657",1244.29502936714,-0.0850587916783438,0.141743859627163,-0.600088017231072,0.998309294487024,0.999999999999996,-0.0850587916783438,0.548447578035353,0.696412149388425,-0.08282543975048,1,FALSE,FALSE,FALSE,FALSE
"RpL28_OG0001676",39806.8406597546,0.203999548641167,0.156219465732706,1.3058523000598,0.970942065648638,0.999999999999996,0.203999548641167,0.191602790456041,0.346801866142059,0.200225059263816,1,FALSE,FALSE,FALSE,FALSE
"eIF1_OG0010658",5150.58672540297,0.22959390630291,0.148145494166714,1.54978663100302,0.966020563559676,0.999999999999996,0.22959390630291,0.121192736873409,0.2546059359749,0.222780293522183,1,FALSE,FALSE,FALSE,FALSE
"Larp4B_OG0004002",2691.13812974839,0.121752673997836,0.377075963766753,0.322886329803689,0.891681448377378,0.999999999999996,0.121752673997836,0.746781329522867,0.845622569421635,0.0887183612745232,1,FALSE,FALSE,FALSE,FALSE
"CG17746_OG0010659",1501.18437660484,-0.256145202039617,0.118701688444414,-2.15789013110429,0.980029079368542,0.999999999999996,-0.256145202039617,0.0309363749755732,0.100058881883751,-0.247775859997651,1,FALSE,FALSE,FALSE,FALSE
"NC2alpha_OG0005961",570.841042018039,-0.0184131098640634,0.180350557863526,-0.102096217955682,0.998234125448541,0.999999999999996,-0.0184131098640634,0.918680302963295,0.952356836359477,-0.0160158261042672,1,FALSE,FALSE,FALSE,FALSE
"ckd_OG0011888",1594.02799150141,0.355213161372183,0.401927613732079,0.883773966346499,0.657340554756425,0.999999999999996,0.355213161372183,0.376818242534492,0.544663045218879,0.258477503776742,1,FALSE,FALSE,FALSE,FALSE
"CG34265_OG0012388",66.1381019170358,0.404292563771825,0.441807823601547,0.91508692733437,0.606089247889734,0.999999999999996,0.404292563771825,0.360145997228687,0.528584007000464,0.281322583899117,1,FALSE,FALSE,FALSE,FALSE
"CG14960_OG0010660",19.7694209715006,-1.15183655068306,0.766066028323185,-1.50357346246547,0.212947462199121,0.92496805601979,-1.15183655068306,0.132691228378171,0.270862532085645,-0.559825886301453,1,FALSE,FALSE,FALSE,FALSE
"CG12017_OG0010661",52.489854829886,-0.0452542320183057,0.308789133386159,-0.146553836017645,0.968296768544555,0.999999999999996,-0.0452542320183057,0.883484193649077,0.931817540012725,-0.0369738618021735,1,FALSE,FALSE,FALSE,FALSE
"CG12009_OG0010662",359.236116959294,-1.505598194195,0.472168582747026,-3.18868778908497,0.0166071802788176,0.197057146403914,-1.505598194195,0.00142920146228526,0.0116795500595636,-1.26558363273138,1,FALSE,FALSE,FALSE,FALSE
"CG14968_OG0010663",105.63052755284,0.502330935522787,0.353303397243673,1.42181178964529,0.499644773877312,0.999999999999996,0.502330935522787,0.155080896105686,0.301587164781034,0.398626564075765,1,FALSE,FALSE,FALSE,FALSE
"ZnT63C_OG0010664",1309.34879093965,-0.119852654055612,0.244978471612147,-0.489237496123189,0.945339288885943,0.999999999999996,-0.119852654055612,0.624673566201672,0.756746957134016,-0.102732109328577,1,FALSE,FALSE,FALSE,FALSE
"Drs_OG0000098_OG0",862.985245305931,-4.20066889485179,0.974543340292227,-4.31039720982771,7.38350753498762e-05,0.00258765569431548,-4.20066889485179,1.62961565043008e-05,0.000363441326765237,-3.67479689780667,0.0212589427251396,TRUE,TRUE,TRUE,FALSE
"PIG-C_OG0010665",128.856907364083,-0.141122663329204,0.199937673897179,-0.70583327583264,0.96434039014352,0.999999999999996,-0.141122663329204,0.48029182585193,0.639672053078853,-0.12817575345528,1,FALSE,FALSE,FALSE,FALSE
"Dpm2_OG0011889",199.939800442802,-0.272845833023275,0.201390425281898,-1.35481035228639,0.870387250486566,0.999999999999996,-0.272845833023275,0.175477987462394,0.327262660158851,-0.248896588657587,1,FALSE,FALSE,FALSE,FALSE
"CG12016_OG0010666",595.921705652394,-0.12092510987681,0.101170927997859,-1.19525551727042,0.999910475037338,0.999999999999996,-0.12092510987681,0.231987213618957,0.392227864790286,-0.117790244660625,1,FALSE,FALSE,FALSE,FALSE
"Strip_OG0010667",2540.26935383004,-0.271577941915982,0.117699525276868,-2.3073834943441,0.973853996818824,0.999999999999996,-0.271577941915982,0.0210334505652076,0.0768719740768648,-0.263638134599941,1,FALSE,FALSE,FALSE,FALSE
"PHGPx_OG0004004",6656.80168258415,-0.31333388678093,0.319787670346632,-0.979818535346574,0.725784946964001,0.999999999999996,-0.31333388678093,0.327175701017449,0.495252858742582,-0.255395300536358,1,FALSE,FALSE,FALSE,FALSE
"stum_OG0005960",24.4456956966335,1.09683801906446,0.626049938390364,1.7519976471598,0.1755851090348,0.830769852921165,1.09683801906446,0.0797742124940668,0.190793162857489,0.673787475047914,1,FALSE,FALSE,FALSE,FALSE
"CG14969_OG0004005",641.590043459604,-0.368445459477803,0.168165803729546,-2.19096541214977,0.782978238529179,0.999999999999996,-0.368445459477803,0.028454295497446,0.0946827182590706,-0.348142319044541,1,FALSE,FALSE,FALSE,FALSE
"kst_OG0010669",19951.715654278,-0.179632881006032,0.290734352183852,-0.617859154436754,0.874455521571672,0.999999999999996,-0.179632881006032,0.536668185725965,0.687315495232268,-0.152462233619464,1,FALSE,FALSE,FALSE,FALSE
"Drs_OG0000098_OG2",491.825797297421,2.10418727586793,1.19361072216474,1.76287564847923,0.104040808951673,0.617262671247138,2.10418727586793,0.0779214649770836,0.187826906367016,0.567508943972189,1,FALSE,FALSE,FALSE,FALSE
"Ythdc1_OG0010670",4663.90199941598,-0.29492516032181,0.171351505787291,-1.72117052001818,0.884311034457443,0.999999999999996,-0.29492516032181,0.0852198856152292,0.200245235731292,-0.276074458470922,1,FALSE,FALSE,FALSE,FALSE
"CG12010_OG0010671",299.317686935617,0.259123472409051,0.18818662200193,1.37694948584812,0.899752668363211,0.999999999999996,0.259123472409051,0.168527865970446,0.318415407339036,0.239867754092959,1,FALSE,FALSE,FALSE,FALSE
"CG12012_OG0010672",423.941968021494,-0.162666518925239,0.179034252158616,-0.908577643461904,0.970337189619861,0.999999999999996,-0.162666518925239,0.363573112016147,0.532101856556966,-0.150336286268148,1,FALSE,FALSE,FALSE,FALSE
"Ids_OG0010673",105.902047594613,0.105224052573291,0.456769140065576,0.23036594056723,0.898866442758493,0.999999999999996,0.105224052573291,0.817807424946839,0.891088636575987,0.0717890886735342,1,FALSE,FALSE,FALSE,FALSE
"CG40006_OG0011401_OG0",397.254050827299,1.20582462473927,0.313567649922315,3.84550072380873,0.0121944269900173,0.161272118669865,1.20582462473927,0.000120306509350864,0.00189193553887824,1.09986087779727,1,FALSE,FALSE,FALSE,FALSE
"eIF3k_OG0005959",4200.46753184462,-0.119980407800521,0.135603924167136,-0.884785661900472,0.997466401494669,0.999999999999996,-0.119980407800521,0.376272244043595,0.544274694988178,-0.11434213509323,1,FALSE,FALSE,FALSE,FALSE
"sty_OG0010674",2066.73967895921,-0.272702286354125,0.165644530673231,-1.64631023581508,0.915001222873293,0.999999999999996,-0.272702286354125,0.0996999031761364,0.22293426328135,-0.255304755689341,1,FALSE,FALSE,FALSE,FALSE
"eIF5B_OG0010675",6945.79871718239,-0.11288653169062,0.124478860256912,-0.90687311450019,0.999064586342236,0.999999999999996,-0.11288653169062,0.364473900098277,0.532863882846304,-0.106838264698085,1,FALSE,FALSE,FALSE,FALSE
"armi_OG0002027",1330.9295783712,-0.397110293921756,0.259114863300169,-1.53256470456396,0.65461417994005,0.999999999999996,-0.397110293921756,0.125383143547818,0.260288721733602,-0.346128710172243,1,FALSE,FALSE,FALSE,FALSE
"CG14971_OG0010676",1041.45644299626,-0.4142321513899,0.350590805645575,-1.18152599760036,0.601189420387075,0.999999999999996,-0.4142321513899,0.237393831973685,0.398579009554197,-0.326128313987477,1,FALSE,FALSE,FALSE,FALSE
"CG42324_OG0010677",329.454046505573,-0.0515442162465033,0.387389881389328,-0.133055143468503,0.953753553375124,0.999999999999996,-0.0515442162465033,0.894149769963223,0.938527296250841,-0.0370009510737747,1,FALSE,FALSE,FALSE,FALSE
"ImpE2_OG0010467",10708.0416075423,-2.84541803250059,1.16936501363007,-2.43330183418738,0.0245554057222477,0.25660423117519,-2.84541803250059,0.014961822795718,0.0613284741413452,-1.21968793984779,0.980803561497805,FALSE,FALSE,FALSE,FALSE
"Tbp_OG0005958",677.767480995633,-0.0181116593331817,0.127519994290331,-0.14202995721554,0.999945470899621,0.999999999999996,-0.0181116593331817,0.887056343110262,0.933978958684657,-0.0176332398249039,1,FALSE,FALSE,FALSE,FALSE
"Eip63E_OG0010468",1565.85857139604,-1.02518057511381,0.243617199706011,-4.20816172401196,0.0155511475428877,0.189839585409893,-1.02518057511381,2.57456584674781e-05,0.000542150529058717,-0.956779977741422,1,FALSE,FALSE,FALSE,FALSE
"CG10359_OG0010469",4123.29367728592,0.387964332451496,0.260738207701261,1.48794584373305,0.66661823975383,0.999999999999996,0.387964332451496,0.136765176355527,0.275507508067084,0.337403629717956,1,FALSE,FALSE,FALSE,FALSE
"CG10357_OG0010470",6.42180408839384,-1.60716150082889,1.12903476633785,-1.42348273830566,0.194385444089374,0.879845185815972,-1.60716150082889,0.154596262597601,0.300942893249407,-0.470334021227066,1,FALSE,FALSE,FALSE,FALSE
"dar1_OG0010471",458.889687931479,-1.09450052665977,0.226395631254336,-4.83445957236779,0.00432054820004932,0.076254567422813,-1.09450052665977,1.33507832498304e-06,4.05607541890357e-05,-1.03744069799373,1,TRUE,FALSE,TRUE,FALSE
"CG32264_OG0003976",3787.50071224493,-0.411156246519828,0.2070890921388,-1.98540754741565,0.666048255068798,0.999999999999996,-0.411156246519828,0.0470991469432597,0.132399885001069,-0.37583055070181,1,FALSE,FALSE,FALSE,FALSE
"CG32264_OG0003977_OG0",909.225258553182,0.135144086921879,0.23326640589403,0.579355121471172,0.944341230080512,0.999999999999996,0.135144086921879,0.562349579318388,0.70747902844248,0.119675526330669,1,FALSE,FALSE,FALSE,FALSE
"CG30285_OG0012931",603.683444379135,0.629436597186531,0.287703605221095,2.18779530657192,0.326436086128562,0.999999999999996,0.629436597186531,0.02868451592449,0.0951271222598919,0.547653268521026,1,FALSE,FALSE,FALSE,FALSE
"CG32266_OG0010472",28.7089289619969,3.34221374592593,1.43646431678841,2.32669458396177,0.0276685422279695,0.279045637084342,3.34221374592593,0.0199815263272755,0.0740609044322536,0.900383175461209,0.922625925084971,FALSE,FALSE,FALSE,FALSE
"ntc_OG0010473",314.44331916953,-0.258581505713216,0.290854967556235,-0.889039330790255,0.801291426129288,0.999999999999996,-0.258581505713216,0.373981942523381,0.542208986105793,-0.215434297280796,1,FALSE,FALSE,FALSE,FALSE
"IntS10_OG0010474",466.912852172919,-0.0266103833812606,0.167015453773997,-0.159328869155243,0.998512284828653,0.999999999999996,-0.0266103833812606,0.873409776975681,0.925269366453888,-0.0247516288766458,1,FALSE,FALSE,FALSE,FALSE
"CG32262_OG0003978",113.304845203026,0.116900468880596,0.320142000945349,0.365151928005073,0.911271854133466,0.999999999999996,0.116900468880596,0.71499800014687,0.823796568679257,0.0928543846410742,1,FALSE,FALSE,FALSE,FALSE
"PIG-B_OG0010475",2738.32479857195,-0.0244539623362634,0.136129378255363,-0.179637655366284,0.99981992129401,0.999999999999996,-0.0244539623362634,0.857437040821761,0.914966255065674,-0.0233940922065319,1,FALSE,FALSE,FALSE,FALSE
"Scsalpha1_OG0010476",8588.01040734073,0.952052942747108,0.270704938928204,3.5169396853879,0.0474686052059827,0.387266090528066,0.952052942747108,0.00043655296820618,0.00499307729326807,0.864063391427273,1,FALSE,FALSE,FALSE,FALSE
"enc_OG0010477",4002.30877075047,-0.269104701090844,0.180509452091407,-1.49080670276797,0.899584784358233,0.999999999999996,-0.269104701090844,0.1360122514907,0.274683725844462,-0.253133379300252,1,FALSE,FALSE,FALSE,FALSE
"Awh_OG0010478",177.427074002957,-0.0378716606170962,0.253381495010351,-0.149464982103563,0.982798571548946,0.999999999999996,-0.0378716606170962,0.881186739181059,0.93038871347525,-0.0331621912505395,1,FALSE,FALSE,FALSE,FALSE
"CG10307_OG0005957",148.416132140808,0.731924555100067,0.423263183805298,1.72924219044941,0.293669172959185,0.999999999999996,0.731924555100067,0.0837657582351619,0.197689606917182,0.555081763307774,1,FALSE,FALSE,FALSE,FALSE
"Fie_OG0010479",85.3804640031901,0.0648078059294654,0.30221116418232,0.214445439515159,0.955887230037194,0.999999999999996,0.0648078059294654,0.830199710130911,0.899001297231806,0.052901493690964,1,FALSE,FALSE,FALSE,FALSE
"Lamtor4_OG0010480",408.950668963226,-0.196901073418279,0.153502168742374,-1.28272502617694,0.975843644720315,0.999999999999996,-0.196901073418279,0.199588428875611,0.356748328734776,-0.18601707449954,1,FALSE,FALSE,FALSE,FALSE
"Ccz1_OG0010481",450.226018703053,0.143431853158694,0.137749567428026,1.04125084264701,0.995182095687298,0.999999999999996,0.143431853158694,0.29775914464063,0.464913294315287,0.137348258046451,1,FALSE,FALSE,FALSE,FALSE
"Sc2_OG0010482",2483.1747089945,0.310474909683888,0.100576573113485,3.08695056982668,0.970243611619021,0.999999999999996,0.310474909683888,0.00202221220422082,0.0149878915105883,0.303479978137542,1,FALSE,FALSE,FALSE,FALSE
"ida_OG0010483",455.771730421099,-0.186985389402866,0.197064970435477,-0.94885148278592,0.944145170310877,0.999999999999996,-0.186985389402866,0.342696153374732,0.51076509007689,-0.171702256127694,1,FALSE,FALSE,FALSE,FALSE
"mge_OG0011881",1435.0142299411,0.360787467570007,0.187470332496408,1.92450433498281,0.771135512032025,0.999999999999996,0.360787467570007,0.0542913978843112,0.146162273645746,0.335204705698966,1,FALSE,FALSE,FALSE,FALSE
"Tim10_OG0005956",1117.46669152774,0.740075289098554,0.285583948970309,2.59144567391459,0.200279912670317,0.89374569487668,0.740075289098554,0.00955736300844823,0.0451547439585472,0.65297267430889,1,FALSE,FALSE,FALSE,FALSE
"Eip63F-1_OG0010484",852.542019042079,0.492757256823095,0.24050075444831,2.04888029542129,0.512030741925799,0.999999999999996,0.492757256823095,0.0404738215812289,0.118799431520808,0.442007251659373,1,FALSE,FALSE,FALSE,FALSE
